Timestamp,vehicle_id,stamp.nanoseconds,pose.x,pose.y,pose.yaw,odometer_distance,imu_acceleration_forward,imu_acceleration_left,speed,battery_voltage,motor_current
1539718992694957999,0,1539718992680090991,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0500000000,0.0000000000,7.7818223000,0.0000000000
1539718992712781999,0,1539718992700093817,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3300000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992733608999,0,1539718992720086644,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718992750281999,0,1539718992740083470,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992770125999,0,1539718992760090296,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0500000000,0.0000000000,7.7818223000,0.0000000000
1539718992789363999,0,1539718992780094123,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3200000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992810827998,0,1539718992800090949,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992846526998,0,1539718992820102775,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992849568998,0,1539718992840092601,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992872250998,0,1539718992860112428,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718992899419998,0,1539718992880101254,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718992909941998,0,1539718992900093080,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992929637998,0,1539718992920109906,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7468216000,0.0000000000
1539718992949552998,0,1539718992940091733,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718992974261998,0,1539718992960115559,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992992025998,0,1539718992980095385,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0800000000,0.0000000000,7.7818223000,0.0000000000
1539718993019276000,0,1539718993000088212,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0800000000,0.0000000000,7.7818223000,0.0000000000
1539718993030867000,0,1539718993020095038,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718993051444000,0,1539718993040091865,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718993069963000,0,1539718993060090691,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0600000000,0.0000000000,7.7818223000,0.0000000000
1539718993093522000,0,1539718993080094517,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3200000000,0.0800000000,0.0000000000,7.7701554000,0.0000000000
1539718993118642000,0,1539718993100091344,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3200000000,0.0500000000,0.0000000000,7.7818223000,0.0000000000
1539718993132478000,0,1539718993120091170,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0800000000,0.0000000000,7.7701554000,0.0000000000
1539718993154255000,0,1539718993140091997,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0800000000,0.0000000000,7.7701554000,0.0000000000
1539718993169358000,0,1539718993160093823,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718993192549000,0,1539718993180161649,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7818223000,0.0000000000
1539718993217743000,0,1539718993200137476,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0800000000,0.0000000000,7.7934892000,0.0000000000
1539718993234958000,0,1539718993220157302,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0600000000,0.0000000000,7.7818223000,0.0000000000
1539718993268748000,0,1539718993240143128,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0900000000,0.0000000000,7.7818223000,0.0000000000
1539718993271668000,0,1539718993260136955,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0600000000,0.0000000000,7.7934892000,0.0000000000
1539718993298291000,0,1539718993280088782,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0800000000,0.0000000000,7.7818223000,0.0000000000
1539718993312525000,0,1539718993300117608,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718993348742999,0,1539718993320092434,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3200000000,0.0500000000,0.0000000000,7.7701554000,0.0000000000
1539718993351709999,0,1539718993340093261,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718993372164999,0,1539718993360090087,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718993390665999,0,1539718993380087914,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0600000000,0.0000000000,7.7818223000,0.0000000000
1539718993414971999,0,1539718993400095740,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0900000000,0.0000000000,7.7818223000,0.0000000000
1539718993433795999,0,1539718993420084567,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7584885000,0.0000000000
1539718993450407999,0,1539718993440083393,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718993470491999,0,1539718993460090219,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3300000000,0.0700000000,0.0000000000,7.7468216000,0.0000000000
1539718993489688999,0,1539718993480114046,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0500000000,0.0000000000,7.7818223000,0.0000000000
1539718993514315999,0,1539718993500091872,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0600000000,0.0000000000,7.7818223000,0.0000000000
1539718993538459999,0,1539718993520091699,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718993551412999,0,1539718993540093525,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0800000000,0.0000000000,7.7701554000,0.0000000000
1539718993571826999,0,1539718993560087352,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3200000000,0.0500000000,0.0000000000,7.7701554000,0.0000000000
